   28.0000000       9.14330769      0.326546699    
   28.0399990       9.15581226      0.326526850    
   28.0799999       9.16738701      0.326473892    
   28.1199989       9.17889881      0.326418877    
   28.1599998       9.19078922      0.326377451    
   28.1999989       9.20239067      0.326325923    
   28.2399998       9.21398640      0.326274306    
   28.2799988       9.22551441      0.326220453    
   28.3199997       9.23709679      0.326168686    
   28.3599987       9.24949360      0.326145768    
   28.3999996       9.26179886      0.326119691    
   28.4399986       9.27356720      0.326074809    
   28.4799995       9.28559208      0.326039046    
   28.5199986       9.29753685      0.326000601    
   28.5599995       9.30969334      0.325969666    
   28.5999985       9.32228947      0.325954199    
   28.6399994       9.33498287      0.325942159    
   28.6800003       9.34799862      0.325941384    
   28.7199993       9.36112595      0.325944513    
   28.7600002       9.37500095      0.325973600    
   28.7999992       9.38927364      0.326016456    
   28.8400002       9.40369415      0.326064289    
   28.8799992       9.41867542      0.326131433    
   28.9200001       9.43329239      0.326185763    
   28.9599991       9.44791412      0.326240152    
   29.0000000       9.46295166      0.326308668    
   29.0399990       9.47835827      0.326389760    
   29.0799999       9.49370861      0.326468647    
   29.1199989       9.50910282      0.326548874    
   29.1599998       9.52443981      0.326626867    
   29.1999989       9.54059219      0.326732635    
   29.2399998       9.55586243      0.326807886    
   29.2799988       9.57107353      0.326880932    
   29.3199997       9.58668232      0.326967329    
   29.3599987       9.60157204      0.327029049    
   29.3999996       9.61672592      0.327099532    
   29.4399986       9.63194656      0.327172101    
   29.4799995       9.64728069      0.327248335    
   29.5199986       9.66286373      0.327332795    
   29.5599995       9.67775440      0.327393591    
   29.5999985       9.69233227      0.327443689    
   29.6399994       9.70746803      0.327512413    
   29.6799984       9.72264862      0.327582508    
   29.7199993       9.73694611      0.327622682    
   29.7600002       9.75103855      0.327655852    
   29.7999992       9.76574230      0.327709496    
   29.8400002       9.78105545      0.327783346    
   29.8799992       9.79585266      0.327839792    
   29.9200001       9.81115532      0.327912956    
   29.9599991       9.82578182      0.327963352    
   30.0000000       9.83990383      0.327996790    
   30.0399990       9.85485744      0.328057855    
   30.0799999       9.87008667      0.328127891    
   30.1199989       9.88590336      0.328217268    
   30.1599998       9.90233612      0.328326792    
   30.1999989       9.91870689      0.328434020    
   30.2399998       9.93375492      0.328497201    
   30.2799988       9.94863892      0.328554809    
   30.3199997       9.96376705      0.328620285    
   30.3599987       9.97955894      0.328707486    
   30.3999996       9.99520397      0.328789622    
   30.4399986       10.0107718      0.328868985    
   30.4799995       10.0270262      0.328970671    
   30.5199986       10.0428448      0.329057842    
   30.5599995       10.0609169      0.329218477    
   30.5999985       10.0796280      0.329399616    
   30.6399994       10.0986271      0.329589665    
   30.6799984       10.1178532      0.329786628    
   30.7199993       10.1359243      0.329945475    
   30.7600002       10.1553421      0.330147654    
   30.7999992       10.1738787      0.330320746    
   30.8400002       10.1908169      0.330441535    
   30.8799992       10.2089119      0.330599487    
   30.9200001       10.2290564      0.330823302    
   30.9599991       10.2491436      0.331044704    
   31.0000000       10.2699785      0.331289619    
   31.0399990       10.2894268      0.331489265    
   31.0799999       10.3074245      0.331641704    
   31.1199989       10.3269167      0.331841797    
   31.1599998       10.3432093      0.331938684    
   31.1999989       10.3601418      0.332055837    
   31.2399998       10.3750525      0.332107961    
   31.2799988       10.3914280      0.332206786    
   31.3199997       10.4093313      0.332354128    
   31.3599987       10.4300089      0.332589597    
   31.3999996       10.4484243      0.332752377    
   31.4399986       10.4658861      0.332884431    
   31.4799995       10.4853268      0.333079010    
   31.5199986       10.5076838      0.333365619    
   31.5599995       10.5290623      0.333620489    
   31.5999985       10.5453138      0.333712488    
   31.6399994       10.5606594      0.333775580    
   31.6799984       10.5772991      0.333879411    
   31.7199993       10.5896797      0.333848685    
   31.7600002       10.5924482      0.333515376    
   31.7999992       10.5937366      0.333136380    
   31.8400002       10.5968294      0.332814991    
   31.8799992       10.5957489      0.332363516    
   31.9200001       10.5778894      0.331387520    
   31.9599991       10.5407667      0.329811245    
